851	783
784	741
735	711
684	698
652	663
662	671
695	713
730	761
804	853
897	886
1009	923
1122	1098
1233	1125
1352	1264
1380	1388
1344	1428
1285	1492
1237	1439
1222	1522
1086	1448
1013	1348
954	1322
916	1211
840	1157
752	1090
745	1099
684	1054
669	1021
652	980
629	980
634	986
651	1033
697	1074
775	1059
860	1144
912	1222
931	1317
934	1340
873	1349
910	1275
922	1285
921	1312
894	1299
857	1282
826	1185
767	1100
675	1059
554	1058
538	969
530	910
482	885
442	874
454	843
489	824
488	822
512	836
574	868
589	962
692	1053
730	1122
812	1227
878	1248
913	1181
924	1163
903	1136
931	1067
980	1063
943	1038
929	1006
890	898
851	864
802	802
744	786
771	795
638	789
600	736
609	654
598	646
624	646
650	668
744	671
724	661
823	777
951	809
992	932
1138	905
1197	905
1199	959
1197	994
1180	894
1162	835
1139	804
1018	776
947	666
930	616
865	599
791	594
790	558
790	524
760	528
780	508
777	530
792	560
832	606
889	607
946	616
996	657
1078	757
1079	835
1077	808
1030	806
1056	884
1026	894
1013	847
1002	842
909	859
889	794
885	707
886	637
911	650
942	640
910	554
862	537
888	523
848	467
850	477
860	531
879	528
913	534
973	491
1049	607
1160	591
1284	651
1371	653
1431	652
1466	793
1514	810
1488	822
1572	804
1514	670
1489	633
1410	612
1399	590
1285	581
1175	586
1138	586
1078	577
1040	557
988	468
968	456
990	497
1035	534
1070	660
1197	723
1341	852
1422	945
1638	887
1781	1005
1705	974
1749	983
1738	1059
1542	1093
1459	1026
1403	974
1334	955
1276	870
1232	843
1229	861
1190	819
1153	808
1074	745
1059	686
1050	643
1038	580
1081	614
1106	649
1122	687
1207	721
1322	809
1451	910
1571	887
1615	944
1645	933
1701	1037
1770	995
1672	879
1555	955
1547	950
1456	886
1409	821
1396	771
1368	684
1303	634
1216	585
1158	575
1122	529
1087	520
1087	508
1125	567
1140	599
1149	640
1219	715
1295	783
1390	853
1536	869
1454	905
1442	932
1499	898
1595	963
1501	979
1489	961
1469	880
1407	873
1353	818
1318	833
1236	742
1165	676
1106	703
1070	699
1067	676
1031	624
1037	633
1062	611
1105	618
1194	597
1266	570
1405	498
1506	529
1611	629
1741	692
1678	702
1633	770
1586	887
1503	888
1465	945
1410	929
1311	860
1262	860
1233	797
1154	780
1071	762
1049	754
1029	754
987	762
927	759
905	781
907	827
899	828
923	857
974	879
1020	959
1087	1047
1206	1164
1264	1185
1219	1086
1295	1110
1365	1175
1236	1092
1195	1116
1140	1026
1019	962
996	897
919	892
873	803
825	796
662	786
606	771
610	702
605	640
627	609
667	623
706	636
725	619
781	631
838	801
929	922
1015	1036
1131	1060
1089	988
1113	1017
1123	971
1072	960
1067	969
1019	964
915	848
884	782
879	747
817	685
744	644
698	665
710	645
638	649
656	642
650	666
653	636
663	679
684	705
690	764
789	787
845	873
872	974
785	1029
692	1043
638	949
577	1003
607	927
553	914
506	844
479	809
425	721
359	654
408	721
366	684
328	651
360	615
376	603
387	615
393	618
415	625
448	637
510	650
570	654
604	738
647	733
681	671
716	692
675	667
721	657
728	623
775	498
788	462
825	439
789	444
762	449
708	460
696	477
701	426
706	422
677	428
689	383
683	320
681	370
668	399
655	428
645	439
695	417
731	506
786	530
808	637
806	723
717	606
602	616
610	665
545	627
538	571
553	539
505	504
491	463
483	471
480	446
440	392
477	394
413	359
391	355
321	345
347	365
374	398
416	424
451	438
510	466
523	560
545	613
635	733
700	746
610	754
567	768
481	744
486	674
515	699
488	663
450	605
445	559
421	537
426	498
448	506
452	477
478	446
459	426
442	413
452	446
479	447
492	477
513	481
512	523
534	595
586	633
633	688
621	635
651	591
666	699
604	726
606	669
550	656
588	685
563	617
533	609
483	524
442	521
394	418
402	399
338	387
299	396
260	403
256	404
228	440
232	422
222	470
224	492
251	504
249	522
237	537
289	532
346	564
321	538
345	532
312	545
279	563
220	562
219	577
209	493
199	500
193	515
186	519
197	506
217	439
221	441
214	482
194	477
184	427
187	488
233	541
290	514
300	554
352	582
387	621
430	687
414	690
423	633
419	679
429	640
425	645
381	676
374	669
342	544
360	492
341	463
345	430
360	451
379	411
362	390
373	329
405	323
406	332
476	359
482	404
498	410
573	446
628	515
755	521
768	549
831	541
790	558
807	518
802	538
783	477
774	437
742	380
703	377
719	351
715	359
657	354
665	342
652	355
593	335
557	325
574	276
632	306
633	309
675	312
697	336
791	347
778	406
835	511
848	549
965	504
955	548
1032	528
923	552
962	583
835	572
806	480
759	445
670	444
640	487
655	471
642	435
636	352
598	307
599	323
563	313
520	323
538	373
601	393
747	401
811	426
903	448
962	508
1131	657
1112	613
1047	665
1111	767
1087	746
1030	768
1043	740
926	787
962	734
840	645
808	639
769	665
745	648
724	646
698	631
675	559
647	494
693	505
721	519
761	542
863	592
929	676
1009	695
1081	820
1116	857
1063	934
1149	967
1128	975
1020	909
1005	783
952	793
901	752
833	702
801	694
760	636
783	599
776	575
662	552
648	545
610	564
609	597
656	657
697	643
758	608
788	685
877	699
929	719
1056	767
1158	800
1274	720
1287	740
1213	780
1172	748
1198	781
1118	784
1072	751
1008	715
968	639
901	568
846	502
825	491
805	453
786	381
768	365
776	381
771	351
750	417
785	434
783	434
834	449
835	526
949	630
872	713
862	689
872	643
900	670
846	648
831	594
836	474
805	437
772	457
701	427
622	389
568	362
568	415
524	414
557	407
539	374
495	343
507	331
502	315
511	358
516	321
559	359
554	377
619	402
669	382
644	414
633	472
582	533
618	545
647	555
634	512
587	484
559	484
502	453
493	405
438	361
404	396
364	415
419	372
412	346
422	378
448	414
390	479
471	505
471	544
525	586
534	657
549	713
575	738
438	745
497	711
485	764
515	686
570	693
568	638
498	670
508	580
492	574
431	559
439	537
364	479
380	440
370	419
332	373
372	386
373	385
365	404
358	403
375	452
421	479
526	550
591	587
695	628
764	639
749	768
916	764
884	766
830	697
757	637
680	645
684	599
696	615
635	643
599	602
597	572
591	615
577	557
599	519
599	483
555	471
563	463
591	506
595	533
673	612
784	718
814	754
846	733
869	714
797	725
884	715
877	657
851	630
815	608
842	561
770	503
742	515
654	564
666	588
668	547
671	492
641	552
635	532
666	551
648	624
707	773
734	836
811	918
889	968
991	1041
1101	1175
1281	1149
1288	1114
1301	1053
1285	1022
1223	934
1266	905
1209	876
1173	846
1053	820
1023	812
935	776
936	672
865	623
833	577
818	595
751	628
730	646
741	649
713	680
769	680
840	687
878	697
985	781
1093	898
1126	869
1122	867
1198	951
1262	986
1210	946
1260	900
1188	835
1178	790
1181	700
1194	698
1172	696
1179	667
1100	601
1001	579
969	531
906	470
917	461
916	435
950	440
962	485
1050	534
1128	640
1236	702
1281	749
1415	749
1443	806
1508	817
1580	850
1597	769
1571	788
1556	669
1537	664
1458	661
1404	623
1363	645
1333	596
1320	610
1241	598
1218	578
1215	537
1210	569
1211	622
1254	668
1305	665
1327	706
1402	745
1545	772
1618	925
1671	913
1692	845
1699	866
1705	902
1603	831
1542	805
1489	795
1356	678
1194	691
1176	620
1121	569
1054	520
1034	523
996	558
927	552
903	541
917	517
948	492
1013	501
1068	512
1136	494
1268	486
1355	545
1431	546
1530	589
1446	562
1381	567
1342	647
1281	687
1349	635
1376	647
1241	587
1164	597
1138	603
1087	601
985	617
883	564
860	537
866	497
872	503
834	503
873	489
925	514
909	569
963	567
1055	610
1127	584
1058	570
1122	635
1050	550
1064	576
1063	570
1087	535
1089	596
1087	617
992	618
895	495
775	461
703	427
620	487
575	508
575	514
533	452
576	443
613	432
613	397
597	406
608	438
655	458
746	506
768	534
751	542
770	564
815	574
775	550
844	578
815	589
740	612
701	587
683	571
643	589
563	564
535	556
514	480
510	521
439	460
442	423
470	484
448	497
497	552
518	515
528	535
564	572
657	665
660	704
737	785
808	830
786	847
801	857
764	950
729	946
638	889
605	782
504	711
525	667
504	628
544	617
558	643
483	574
495	574
466	546
465	508
485	551
467	546
487	531
514	521
537	514
569	582
706	651
730	669
783	663
780	650
770	698
771	668
801	700
842	696
788	672
673	633
597	579
573	573
586	561
519	605
532	584
491	607
469	553
423	495
425	490
390	467
404	422
413	470
393	483
488	518
502	511
549	513
569	550
605	536
676	591
710	641
660	710
665	677
607	647
623	596
566	662
533	693
443	639
393	543
433	498
393	476
375	482
343	491
335	483
291	515
327	541
352	547
359	550
425	619
466	684
459	779
473	756
496	762
451	777
487	749
537	735
534	819
463	778
422	684
415	615
400	572
346	587
324	586
286	547
294	480
310	475
272	442
267	443
314	433
333	480
362	518
379	510
403	549
436	608
506	695
582	643
586	643
601	672
640	645
628	557
660	605
660	564
642	526
567	495
598	442
495	399
472	360
428	347
404	342
408	370
345	345
351	430
401	439
404	433
423	424
477	475
571	492
634	553
696	508
732	569
740	620
707	599
773	632
770	592
790	558
736	525
699	503
645	441
613	430
614	458
582	514
630	505
559	532
532	536
487	499
556	486
547	476
552	489
550	503
576	571
632	579
705	669
707	736
761	724
830	744
759	695
728	779
693	796
672	663
753	623
787	637
753	576
688	579
690	602
754	585
758	522
782	506
686	499
677	536
693	585
702	558
749	611
790	595
839	621
946	690
1012	715
1086	788
1036	820
914	757
876	696
910	705
887	751
884	765
781	710
887	695
926	660
897	697
856	675
823	611
801	589
769	531
701	496
649	534
658	528
682	530
679	553
671	574
714	652
807	737
828	704
833	682
837	826
837	802
772	828
811	913
785	947
785	925
662	919
626	925
685	894
690	848
651	869
575	864
520	800
485	730
411	713
410	712
438	738
479	773
531	814
509	773
524	799
577	909
654	939
704	946
751	1008
714	961
726	868
745	890
711	926
670	879
658	885
609	901
608	945
604	920
602	864
611	787
588	788
563	804
544	758
523	770
531	788
527	861
549	902
537	968
581	1049
659	1147
712	1197
794	1178
916	1229
873	1295
895	1252
863	1191
888	1111
875	1104
794	1082
665	1004
547	913
514	885
493	801
483	804
438	850
390	773
361	714
332	684
339	649
301	638
254	691
290	770
270	809
340	919
375	1034
383	1122
477	1182
438	1225
460	1239
407	1231
400	1187
461	1157
411	1096
327	991
277	928
278	858
205	844
160	783
143	747
107	742
129	752
149	725
163	728
199	728
190	820
214	862
221	902
275	954
347	1050
439	1075
478	1030
475	1010
591	979
615	976
555	911
515	955
442	944
438	908
416	925
306	901
265	919
294	787
282	748
262	687
263	674
246	639
265	563
202	521
159	554
190	571
212	656
227	775
256	846
290	897
336	998
328	937
303	972
274	1042
279	1004
212	1000
223	967
241	862
196	836
208	843
152	777
150	731
138	674
156	634
149	663
143	648
131	675
131	722
159	754
165	832
194	844
192	977
224	1015
220	1035
214	1115
207	1115
204	1093
219	1154
232	1219
238	1191
206	1125
227	1039
196	1019
171	1081
197	1039
178	973
159	962
148	812
161	787
196	758
202	775
202	776
233	873
224	964
250	1087
290	1200
342	1332
401	1450
407	1498
417	1452
468	1435
471	1450
492	1427
496	1384
421	1320
379	1241
335	1114
343	1114
319	1042
288	1032
318	1019
326	936
314	862
316	829
304	874
264	958
264	968
333	1039
354	1079
426	1193
489	1198
503	1246
610	1364
616	1299
664	1341
715	1396
646	1341
700	1340
648	1285
619	1183
590	1125
595	1121
587	1073
558	1065
522	1027
495	964
492	924
483	940
480	978
501	960
540	986
571	1047
616	1143
709	1213
849	1311
984	1359
1011	1412
1030	1394
968	1413
973	1364
968	1331
1026	1292
990	1236
1005	1124
949	1097
894	1090
824	1071
758	1018
779	968
724	844
685	821
666	843
651	826
675	858
715	902
776	948
899	1023
991	1145
1078	1209
1139	1328
1218	1494
1187	1442
1292	1512
1359	1579
1356	1582
1373	1613
1279	1487
1192	1400
1067	1307
1021	1222
976	1111
939	1048
919	1000
853	936
910	917
884	891
919	862
940	870
982	837
1052	872
1162	920
1224	965
1376	1084
1474	1180
1593	1300
1566	1229
1514	1233
1554	1294
1486	1371
1433	1388
1421	1333
1421	1266
1368	1215
1263	1170
1258	1098
1170	1076
1114	1041
1066	953
1028	964
1016	949
976	887
982	907
1034	932
1052	930
1113	988
1244	1011
1409	1105
1523	1198
1656	1390
1641	1316
1605	1309
1583	1371
1508	1425
1551	1390
1443	1337
1389	1286
1373	1227
1353	1220
1263	1192
1201	1157
1169	1084
1101	1066
1041	1003
983	942
976	948
983	906
988	947
977	983
1005	1077
1100	1236
1229	1417
1269	1491
1312	1619
1375	1611
1354	1694
1418	1657
1319	1615
1334	1628
1287	1595
1175	1445
1201	1390
1136	1227
1024	1241
984	1106
942	992
968	914
924	853
939	833
931	878
903	977
904	1033
897	1087
968	1203
1047	1305
1132	1369
1161	1463
1117	1509
1234	1534
1303	1480
1354	1485
1282	1503
1375	1430
1290	1355
1130	1279
1129	1224
1053	1159
1027	1109
963	1039
889	988
870	916
810	859
788	863
719	828
744	873
798	910
869	962
963	1043
1119	1099
1241	1118
1327	1218
1403	1277
1401	1311
1299	1276
1274	1296
1177	1260
1093	1219
961	1059
861	1009
855	966
780	947
776	955
786	963
743	957
687	938
636	967
584	1012
541	998
609	1047
636	1086
687	1171
684	1258
725	1404
790	1479
811	1557
882	1632
822	1642
802	1758
761	1789
713	1695
674	1648
723	1581
676	1558
662	1428
683	1404
733	1311
677	1256
584	1162
562	1085
599	1027
611	1029
664	1010
627	983
641	1046
611	1073
646	1101
662	1148
682	1248
744	1330
850	1428
764	1456
839	1470
802	1564
835	1413
857	1412
807	1358
793	1215
728	1103
710	1027
700	982
636	1035
575	1004
576	930
532	936
501	853
454	808
499	865
493	860
511	835
573	918
564	1034
651	1185
678	1242
668	1264
648	1306
602	1253
575	1284
567	1345
584	1278
567	1261
553	1133
565	1027
503	1026
499	1057
438	1012
454	973
491	932
446	865
397	833
393	804
368	787
368	820
435	830
412	854
411	974
455	1122
469	1297
528	1344
488	1256
501	1280
547	1296
524	1212
571	1260
533	1168
536	1131
558	1169
597	1155
556	1046
551	1044
529	981
496	931
439	892
372	899
413	795
442	840
438	870
373	899
433	944
488	1074
511	1178
515	1272
559	1315
503	1238
498	1273
452	1317
437	1166
412	1168
374	1147
310	1098
291	1077
292	967
269	900
287	858
282	758
223	728
247	592
264	592
260	564
280	516
260	501
292	527
320	615
359	640
462	695
517	729
581	728
538	669
626	738
610	700
613	728
564	764
540	726
537	610
533	627
541	580
511	487
452	535
382	532
317	481
299	495
297	415
266	402
254	423
270	397
282	403
259	415
265	485
314	496
398	518
398	595
353	547
378	521
357	597
380	550
436	579
473	543
494	521
454	459
434	418
406	404
425	387
352	327
338	304
352	306
346	303
404	269
343	298
338	296
403	336
430	346
437	435
500	483
524	483
527	476
482	513
489	465
523	454
521	441
528	454
527	384
528	370
552	347
562	361
503	330
439	358
372	348
360	307
374	315
337	302
318	337
346	345
386	366
472	361
516	354
584	397
674	474
732	466
763	524
787	481
722	411
770	433
689	410
608	447
534	513
503	522
503	554
568	488
553	461
552	502
520	480
442	438
419	402
387	432
341	389
405	380
406	381
428	417
382	457
408	473
383	493
405	500
367	459
340	462
372	431
416	400
382	460
375	457
400	421
368	369
315	308
289	297
284	248
277	224
222	204
223	216
213	202
220	205
218	233
224	270
276	262
356	276
360	325
386	381
422	423
441	516
461	578
465	615
502	591
544	653
525	530
567	428
566	390
522	375
500	351
507	298
461	334
484	339
476	355
471	315
448	299
455	301
441	302
418	346
471	343
505	352
487	371
490	364
538	414
591	469
611	483
629	521
625	546
680	500
711	462
693	400
605	371
531	293
467	325
458	305
423	337
393	406
398	383
389	373
387	366
398	379
379	393
442	368
441	427
445	447
420	469
475	551
505	625
593	701
627	718
579	733
570	680
645	755
612	676
624	667
562	735
533	695
579	627
542	596
480	564
520	566
476	589
457	508
464	528
426	548
468	554
417	537
464	569
491	662
574	743
615	826
611	849
664	978
748	998
723	863
739	880
814	814
735	776
758	817
715	887
637	901
666	813
601	787
583	756
546	726
591	729
571	645
598	593
615	662
644	674
552	673
600	656
573	661
592	684
620	700
783	781
868	815
897	945
821	873
843	905
802	947
786	839
751	774
733	746
703	759
682	789
609	756
560	684
572	631
552	583
519	556
434	495
463	467
457	483
491	486
555	483
612	511
731	577
896	592
948	663
920	752
1012	792
1031	806
1069	778
1103	781
1179	676
1102	697
1041	684
1053	669
968	601
880	563
810	531
769	492
730	442
689	416
722	406
727	358
757	365
743	346
764	353
792	368
842	346
837	395
923	491
971	504
1036	561
1060	500
1156	496
1116	496
1023	511
1045	469
926	432
886	449
863	426
876	384
875	362
797	349
794	360
809	319
823	319
751	300
738	342
745	339
736	349
793	433
886	484
1015	503
1144	563
1232	600
1296	668
1291	700
1224	674
1153	741
1116	711
1009	638
905	531
864	439
820	419
791	369
787	342
761	330
698	296
735	284
729	280
742	298
743	313
730	321
738	309
734	267
767	247
822	275
873	281
924	326
1011	303
1052	314
1029	299
1014	229
931	209
836	202
849	253
811	233
752	201
671	226
577	212
590	204
560	186
574	184
571	210
528	212
468	169
478	187
506	229
483	298
520	333
592	370
640	416
611	487
640	484
681	490
613	449
663	506
685	586
706	651
710	667
730	672
696	624
657	540
622	561
554	528
528	468
526	447
529	463
485	453
493	433
474	439
504	411
496	391
555	491
604	546
657	574
679	578
770	585
779	607
822	570
812	574
821	562
734	544
734	507
700	404
666	361
613	312
558	310
548	316
536	266
502	264
474	237
476	255
446	238
465	252
435	232
506	226
543	257
583	322
622	351
736	400
723	482
750	495
802	429
857	412
860	403
962	331
875	340
793	313
638	246
663	237
631	219
644	210
603	246
597	285
599	237
556	267
562	301
562	289
588	258
655	254
723	280
790	271
875	298
956	338
983	294
1023	298
942	246
907	273
855	214
916	222
861	265
794	273
714	296
729	274
692	246
615	267
605	284
583	249
586	253
561	265
578	272
617	297
685	335
710	361
824	378
909	414
1033	503
1101	596
1186	617
1163	542
1130	544
1217	507
1108	522
1069	503
968	492
932	435
909	408
903	448
919	409
885	409
843	357
808	380
780	367
677	400
721	420
713	412
761	458
823	490
933	570
1002	687
1030	749
1071	849
1079	988
1132	981
1184	946
1156	963
1130	945
1087	917
1115	850
1117	794
1056	730
1071	717
1005	664
973	617
928	579
868	611
762	563
759	613
720	647
768	642
840	664
887	691
960	651
1135	730
1189	837
1308	880
1346	921
1270	940
1219	973
1253	947
1264	846
1223	889
1211	804
1163	711
1067	755
1071	708
992	726
943	748
914	723
814	696
757	673
727	629
743	676
746	662
760	679
805	744
871	791
929	888
1039	946
1069	1047
1173	1030
1170	1137
1214	1084
1200	1119
1188	1099
1188	1056
1132	1059
1046	982
985	911
934	797
954	709
965	660
988	625
978	603
957	599
922	597
902	546
909	579
874	608
938	656
1006	680
1137	727
1218	807
1288	945
1334	917
1307	910
1372	865
1385	895
1351	836
1375	875
1361	885
1223	813
1055	771
970	719
942	619
910	565
891	507
842	487
817	458
785	449
768	488
815	519
837	524
921	552
982	550
1097	620
1166	669
1291	726
1384	852
1315	801
1254	827
1293	882
1328	920
1236	883
1172	910
1146	932
1035	848
1020	836
952	789
819	788
744	782
743	816
692	779
667	747
653	721
669	736
724	806
785	830
797	923
899	1023
909	1110
984	1207
1031	1246
966	1227
997	1324
1024	1464
993	1450
1093	1385
1113	1324
1139	1242
1057	1092
987	1025
913	998
871	936
837	933
884	909
864	850
824	801
828	823
859	791
848	811
834	906
876	987
947	1060
1080	1105
1204	1209
1284	1186
1222	1135
1302	1124
1388	1140
