404	663
344	659
324	675
353	674
348	617
349	619
276	656
249	661
242	646
232	656
256	654
264	633
283	715
331	741
340	844
343	941
351	901
372	967
389	1025
397	1019
430	978
509	898
499	938
494	841
480	806
492	785
471	712
453	689
429	684
426	638
464	569
415	566
421	555
427	581
464	576
474	557
465	543
507	610
525	718
526	735
583	823
641	886
741	903
676	952
752	922
722	891
677	887
635	865
614	842
615	748
606	750
600	717
572	689
627	687
590	656
543	570
592	585
532	552
504	591
544	608
586	679
646	710
706	782
672	809
768	946
743	970
759	1036
823	1036
753	1047
743	1002
648	1018
694	994
775	932
684	870
697	824
682	781
696	699
639	618
626	615
591	576
575	521
587	524
563	543
504	579
542	606
569	635
547	707
609	730
681	797
703	908
696	992
700	998
635	1053
646	1035
614	1016
658	1007
677	921
650	847
594	861
564	879
521	810
495	779
504	734
569	702
584	650
572	655
576	658
525	748
578	809
601	843
630	983
746	1023
859	1064
901	1134
953	1189
954	1112
981	1005
995	996
937	1044
884	1109
778	1077
795	985
775	881
733	860
702	861
667	845
659	785
638	734
628	683
606	617
620	613
669	588
688	627
760	621
799	676
886	763
983	797
1103	911
1218	1061
1190	1124
1156	1092
1233	1110
1222	1100
1270	1040
1305	935
1149	906
1148	983
1088	908
996	857
1003	813
891	805
897	810
847	769
788	702
769	650
806	614
857	642
894	655
920	735
990	786
1064	898
1137	992
1267	1101
1225	1037
1212	1059
1146	1039
1119	1019
1060	1023
939	1004
903	911
850	839
815	746
774	747
698	765
642	781
638	718
604	688
595	672
560	617
550	604
568	560
586	545
566	624
595	716
654	847
729	948
689	1101
741	1106
713	1078
666	974
664	950
633	930
649	963
568	853
576	779
502	747
522	688
510	665
508	631
448	613
402	560
387	569
359	585
345	502
371	540
422	594
440	655
446	771
481	867
547	1056
552	1203
543	1169
513	1154
508	1137
503	1166
516	1145
471	1055
492	1058
497	1019
461	1008
459	938
420	861
397	866
384	819
389	777
405	753
410	770
424	732
480	766
528	773
559	850
612	887
731	960
766	1065
835	1083
830	1197
761	1191
760	1142
722	1243
741	1216
690	1211
593	1133
486	1069
473	1040
450	1010
449	943
386	920
371	949
356	932
354	920
349	880
357	904
393	927
390	976
442	1086
532	1227
577	1341
646	1364
730	1482
796	1479
800	1401
824	1452
714	1427
691	1379
704	1211
666	1106
568	1032
524	985
461	940
419	873
345	845
327	758
296	772
251	711
265	663
240	732
218	709
265	765
290	867
286	914
320	953
399	1035
524	1121
465	1160
560	1208
607	1245
619	1176
606	1131
541	1108
553	1107
566	1008
545	964
603	971
601	973
612	878
564	895
564	860
562	861
572	835
613	897
638	944
767	972
798	1077
830	1070
889	1141
974	1281
1066	1410
1078	1437
1040	1359
1075	1353
1088	1397
1042	1389
1002	1360
963	1270
856	1136
872	1018
932	997
897	922
940	815
867	758
798	802
827	753
871	712
823	703
904	724
950	774
957	820
1066	897
1129	1013
1122	1151
1211	1206
1257	1219
1200	1185
1130	1178
1176	1064
1086	928
1007	950
894	969
837	963
858	916
789	818
709	693
724	733
675	705
663	694
572	688
576	700
555	658
597	627
665	616
661	577
685	571
713	578
710	686
784	775
778	776
777	807
708	752
717	751
685	761
679	701
642	650
575	518
574	523
569	487
573	462
526	428
482	410
497	408
539	449
518	406
583	418
586	474
607	482
547	499
589	541
575	665
582	622
640	660
647	689
639	705
688	737
632	714
667	808
743	806
619	797
555	790
490	731
437	676
484	690
483	659
450	605
453	566
492	546
455	539
436	562
402	599
403	568
440	572
550	626
515	677
607	733
744	849
807	758
780	792
861	747
849	728
854	686
831	689
712	710
659	778
574	759
550	693
571	688
534	649
483	629
459	649
428	635
414	621
386	639
406	610
379	649
394	693
455	794
532	848
569	911
610	917
625	875
546	812
519	845
493	766
515	731
568	726
525	784
494	695
490	688
481	755
460	780
411	750
390	712
398	696
425	591
463	551
490	545
458	563
499	610
563	660
602	771
699	794
786	867
866	949
809	970
778	993
860	951
934	977
909	942
848	935
745	832
720	839
698	830
675	813
675	802
694	737
655	664
649	648
637	577
615	603
611	592
645	640
624	622
716	694
850	847
1003	890
1046	933
1107	994
1058	1046
1077	1074
1061	1176
915	1141
884	1082
923	1044
867	990
770	933
808	933
733	897
741	926
722	854
709	847
629	744
613	719
604	673
620	588
684	515
716	537
790	596
869	670
923	776
924	876
953	872
969	877
946	851
1034	889
987	893
960	999
911	954
798	873
785	839
853	829
864	813
870	796
763	757
725	784
695	693
624	706
602	662
621	672
665	661
692	679
682	709
761	674
826	717
912	738
1032	845
1112	839
1125	932
1143	925
1158	885
1159	817
1125	763
1014	817
1031	769
912	756
884	729
818	702
754	701
722	647
649	636
637	580
650	576
629	560
623	661
676	636
720	731
801	813
810	858
880	894
931	877
900	905
876	970
920	927
873	901
889	908
811	921
823	909
777	903
707	857
675	790
558	741
539	716
510	719
496	746
475	671
482	733
469	762
514	783
535	809
615	861
721	889
752	1009
828	1073
1005	1167
964	1096
976	1123
931	1169
931	1182
862	1140
873	1114
844	1008
822	983
787	923
690	903
616	909
569	902
548	870
494	855
504	806
571	818
589	868
615	896
629	959
649	995
671	1026
730	1136
779	1265
837	1332
855	1259
874	1310
814	1305
777	1285
770	1308
698	1170
616	1094
620	1021
656	991
598	966
572	928
580	902
532	837
480	769
468	739
561	677
591	615
639	636
652	698
641	766
700	820
758	787
754	896
747	952
660	949
687	996
705	896
669	858
695	854
604	901
548	916
554	887
584	840
529	825
478	865
443	807
409	814
364	714
378	680
348	597
327	636
349	634
343	668
421	720
485	749
530	796
575	884
607	904
657	924
713	890
726	710
697	694
646	675
654	629
615	587
552	521
576	489
514	498
440	422
436	412
411	404
410	373
455	381
490	404
498	383
500	443
484	433
499	488
585	558
663	552
689	571
812	642
834	616
785	591
824	549
838	540
776	548
760	489
741	433
703	484
633	512
712	468
641	469
609	419
553	423
539	378
513	363
489	384
510	414
506	417
562	416
526	431
556	447
597	445
618	509
691	540
667	478
660	503
672	578
670	510
676	472
613	447
575	426
546	414
561	409
555	376
567	392
502	403
480	394
478	415
455	439
443	444
461	443
528	496
536	500
597	521
620	553
595	593
650	666
754	753
788	664
824	674
739	721
749	675
764	681
692	634
674	581
632	550
668	518
658	491
587	497
500	504
486	520
510	514
392	486
383	438
385	455
429	516
471	501
474	516
518	502
611	546
719	649
672	739
679	656
674	739
770	683
771	605
790	631
736	641
629	613
558	589
529	627
532	553
545	583
518	563
565	513
554	460
594	426
595	431
646	433
714	437
779	436
854	511
904	551
956	548
1015	617
1096	746
1061	685
1081	675
1169	704
1219	644
1292	647
1236	638
1173	674
1107	594
986	544
1021	489
951	493
945	435
954	423
938	436
899	423
915	506
964	480
987	439
1003	458
1163	466
1216	543
1318	594
1417	555
1522	540
1579	540
1500	533
1512	507
1441	437
1494	422
1435	457
1323	418
1289	341
1224	317
1150	286
1045	341
947	313
891	304
861	302
860	315
856	342
875	356
847	396
934	437
996	419
1020	492
1058	571
1095	570
1237	614
1191	594
1172	582
1185	591
1258	635
1322	625
1245	609
1118	507
1087	494
995	513
899	529
875	510
816	508
759	433
728	437
663	440
644	467
716	521
710	512
749	554
823	656
841	749
869	879
907	949
835	1002
889	920
922	885
899	823
862	838
877	853
801	840
773	740
668	699
704	690
676	684
650	691
592	706
607	670
571	680
601	611
532	625
560	624
550	698
622	709
635	746
679	850
768	892
909	955
920	1005
934	927
888	866
909	882
911	875
909	919
928	878
804	828
750	813
706	760
623	762
574	729
538	720
505	695
450	694
446	602
440	584
450	588
436	593
460	647
515	682
628	710
735	818
808	912
945	929
999	922
1066	935
1072	927
1099	950
1089	919
1038	864
950	793
930	751
919	773
843	751
812	679
766	658
799	649
804	586
729	587
782	594
799	593
794	647
808	693
804	748
846	898
832	936
908	1036
910	1100
814	1178
727	1127
668	1132
636	1136
706	1134
667	1112
614	1023
528	943
504	964
410	919
484	838
442	791
400	735
362	706
331	673
315	683
336	760
367	731
389	760
469	866
547	1010
595	1176
641	1161
557	1163
547	1165
562	1129
513	1276
533	1240
563	1188
464	1142
491	1087
480	1075
490	1051
478	974
444	960
444	823
458	841
405	800
403	843
353	817
332	814
343	840
358	835
368	874
423	1008
515	1120
497	1139
605	1259
597	1219
550	1253
561	1305
548	1274
519	1198
557	1029
488	942
527	885
516	812
499	736
469	708
428	680
452	600
425	585
425	591
435	615
480	645
474	705
487	751
468	803
526	889
619	885
707	849
804	933
707	973
738	952
702	1006
773	965
786	842
822	798
805	841
690	756
640	705
651	692
645	661
610	726
608	688
576	664
610	638
611	628
599	611
643	636
684	692
685	765
785	886
890	944
934	1081
1078	1216
1088	1152
983	1141
1011	1127
888	1172
879	1127
826	1101
701	1018
714	948
702	923
682	884
658	881
707	891
693	806
635	752
622	696
655	702
616	716
644	776
634	776
616	772
636	804
696	876
761	985
795	986
699	1003
728	1048
696	1012
650	1041
593	976
568	1005
590	905
509	912
513	867
478	849
493	821
470	760
457	706
448	700
388	711
399	690
408	641
426	708
451	726
454	756
463	877
529	963
536	1064
562	1078
559	1059
517	1104
469	1070
449	1089
455	1074
432	962
399	923
378	810
386	768
375	765
411	732
388	702
386	672
377	694
367	650
352	630
397	565
426	608
481	654
536	723
553	729
578	744
555	873
604	942
628	943
691	911
722	906
702	938
727	887
720	843
706	704
750	672
671	705
649	676
638	641
651	656
597	670
581	627
596	561
640	598
692	638
740	652
788	693
843	654
921	694
1088	760
1186	790
1264	770
1254	774
1239	760
1130	765
1149	694
1120	707
1125	703
1079	542
1048	549
965	614
907	604
829	566
802	568
759	541
773	547
704	478
733	470
692	447
712	473
732	455
800	511
860	497
860	536
891	559
947	616
984	677
946	609
992	556
980	503
1021	509
950	469
912	470
882	463
880	435
853	441
874	460
821	410
781	378
777	337
733	350
705	341
825	345
861	342
857	329
917	330
995	404
1085	479
1151	492
1283	507
1221	508
1215	551
1256	522
1243	528
1296	554
1291	550
1235	494
1186	469
1175	395
1141	389
1088	358
999	356
963	412
968	417
950	368
912	348
936	381
946	367
931	366
982	338
995	356
1043	303
1180	359
1233	338
1178	305
1202	268
1161	301
1172	367
1185	344
1142	300
1120	315
1096	298
1037	295
975	288
970	255
917	272
923	275
912	283
880	285
859	307
852	321
866	382
899	406
951	458
1006	444
1066	435
1152	463
1204	515
1277	500
1351	474
1360	505
1275	541
1216	512
1200	507
1143	492
1092	507
1102	492
1083	439
976	475
951	410
921	443
865	468
780	452
768	505
769	470
850	427
866	383
948	377
1037	412
1095	449
1186	487
1334	512
1315	553
1267	583
1279	555
1217	567
1146	564
1029	550
1011	502
910	498
824	478
831	472
895	433
840	443
783	442
804	394
758	396
806	437
800	488
784	544
809	581
863	629
1015	720
1065	774
1102	803
1208	876
1244	852
1163	953
1184	1020
1184	1099
1147	1162
1054	1126
993	1011
891	909
928	892
892	832
841	713
870	703
823	717
808	679
759	709
712	664
754	691
796	629
784	601
822	632
799	690
770	756
769	817
779	987
773	1089
840	1078
868	925
834	912
802	909
803	954
746	869
759	835
821	782
761	719
688	655
650	627
616	605
572	594
552	553
572	538
563	573
525	565
531	555
561	639
514	666
534	677
574	740
670	775
655	767
741	753
709	732
740	720
775	708
767	671
720	596
677	506
620	529
595	489
547	505
576	494
569	445
541	499
542	501
544	527
522	579
544	596
586	666
618	716
662	747
699	803
819	864
922	936
788	952
842	965
848	942
792	892
757	902
736	907
688	837
687	694
688	745
599	738
623	669
611	599
590	625
567	591
511	572
499	575
528	599
524	620
498	579
531	679
513	752
541	802
571	880
608	927
655	861
698	857
747	775
760	701
772	656
671	627
612	615
602	541
560	481
543	492
590	453
558	444
571	422
612	402
570	386
571	356
565	381
629	391
710	395
791	417
880	480
968	515
1097	544
1178	558
1220	603
1235	613
1302	625
1194	589
1187	578
1119	611
930	619
933	573
962	574
971	560
903	557
823	480
771	478
719	508
668	503
686	479
694	483
720	478
779	493
837	519
861	612
882	706
937	822
1060	860
1087	961
1137	882
1214	970
1136	1005
1105	1006
1087	979
1052	1000
977	972
968	903
923	813
879	787
812	779
820	749
835	734
764	714
798	694
802	721
770	710
769	823
826	902
879	942
948	1007
1000	1063
1015	1119
973	1050
989	1042
1006	993
960	1042
984	1016
922	968
833	931
840	991
795	944
791	857
791	889
769	945
765	871
755	771
753	712
746	762
731	817
754	838
804	915
821	975
911	959
1003	1000
1046	1116
1167	1197
1210	1228
1247	1227
1206	1218
1122	1244
1106	1254
1014	1196
1005	1205
963	1127
984	1034
888	920
955	928
928	858
863	784
788	722
766	699
824	688
828	698
858	724
872	763
895	889
954	985
1009	1118
1169	1085
1257	1173
1244	1215
1228	1241
1208	1176
1159	1069
1196	1092
1200	1028
1152	954
1040	911
975	819
919	791
877	733
819	731
791	670
784	599
691	564
652	555
631	539
707	548
730	633
790	679
811	749
875	787
950	858
970	937
945	947
968	932
942	985
899	954
862	890
725	816
689	758
638	717
562	674
579	662
596	665
560	625
560	588
515	580
458	516
447	533
455	494
501	473
582	518
674	571
830	633
939	746
959	804
1019	848
1050	793
978	818
988	838
893	775
896	880
780	868
764	798
748	749
763	727
761	697
697	636
677	634
586	655
612	648
622	599
552	612
570	590
600	667
589	655
627	737
724	800
747	914
762	984
760	1069
726	1087
728	1062
696	989
752	962
791	935
711	910
674	863
675	777
624	719
602	654
503	638
497	622
418	613
447	666
458	681
449	656
478	729
478	700
448	720
482	704
514	789
566	741
599	825
579	946
496	876
486	816
455	788
473	812
479	712
400	758
324	707
309	658
321	602
290	617
277	598
251	572
313	590
288	612
273	536
289	588
302	564
336	618
353	685
363	718
385	763
424	796
542	870
628	981
624	1003
594	925
648	876
671	795
619	798
635	775
653	745
603	697
539	701
495	657
491	598
470	474
448	402
366	379
360	404
390	429
358	452
354	497
328	549
333	597
420	637
464	665
493	734
545	784
554	788
516	744
517	773
427	737
365	750
305	704
315	716
269	645
218	696
190	692
231	637
235	640
204	698
192	702
161	727
173	753
195	731
210	764
213	768
227	788
250	815
245	914
312	1032
356	1121
376	1142
396	1105
445	1131
438	1131
477	1060
450	1010
427	1042
387	956
390	887
357	888
375	843
353	785
321	769
288	745
235	733
239	683
263	655
271	675
273	690
304	772
374	804
457	880
455	941
397	997
358	947
393	999
364	1037
434	1040
348	886
362	874
368	808
331	739
275	787
244	718
232	635
245	644
249	641
263	639
289	676
333	658
322	681
328	697
322	680
363	751
376	846
385	907
385	964
463	1074
415	1072
427	1048
382	1067
362	993
341	1028
314	965
252	922
233	944
216	961
219	959
261	885
199	877
190	826
202	829
199	752
185	670
139	691
164	711
206	818
257	852
253	968
237	1112
271	1187
276	1306
306	1328
311	1305
272	1338
208	1274
220	1424
216	1311
191	1281
138	1248
167	1226
147	1170
146	1085
174	980
190	916
182	861
204	860
173	867
186	862
202	921
196	919
245	1003
295	1008
366	1131
369	1114
422	1157
468	1198
467	1204
471	1197
449	1181
363	1248
315	1224
296	1113
325	1032
290	964
337	909
321	868
306	853
323	861
322	826
288	746
276	754
309	757
264	811
285	853
327	905
353	960
418	1058
452	1063
502	1165
569	1095
594	984
629	1004
611	946
684	920
689	936
677	864
680	872
636	888
655	828
594	722
547	688
602	639
577	653
550	644
525	683
536	685
542	711
592	726
591	687
705	720
773	714
802	792
922	859
887	885
920	908
911	929
830	885
822	905
751	871
719	843
726	806
648	788
639	743
632	633
620	670
587	645
580	704
627	730
670	708
712	686
736	738
733	766
769	864
797	929
842	983
926	967
1004	1037
983	1057
921	1035
924	1000
886	948
972	901
958	798
882	780
799	757
755	687
603	663
543	643
443	584
443	591
421	565
403	503
420	537
440	524
502	545
582	602
690	629
735	649
881	673
978	787
977	817
946	837
869	947
901	914
920	878
921	854
905	804
860	751
845	677
910	613
846	628
781	573
682	566
691	588
651	594
652	580
626	548
597	540
577	564
520	632
497	699
545	758
540	822
597	948
653	1040
643	984
696	1076
613	1058
639	1031
613	977
646	883
559	895
514	792
495	751
453	687
478	649
437	648
383	598
368	595
357	633
385	607
404	652
404	706
413	720
496	768
595	778
592	874
628	920
726	965
610	891
630	936
660	948
656	863
603	864
651	866
631	798
594	787
503	691
494	634
466	670
452	599
442	600
405	559
452	524
476	518
473	530
503	527
577	526
599	530
646	639
756	667
865	761
988	744
920	741
984	748
962	735
889	707
875	660
779	647
674	632
671	603
615	530
600	467
556	495
554	485
548	511
516	479
489	446
494	453
485	471
494	449
578	548
586	480
705	506
773	588
811	654
815	724
804	710
819	762
841	778
738	772
696	741
657	661
650	648
620	664
564	643
578	560
500	555
464	509
444	459
412	456
424	484
431	513
409	499
412	552
473	613
485	622
502	708
542	750
610	740
598	860
643	893
640	942
675	1045
638	1053
574	1040
560	930
468	858
479	768
429	765
395	669
397	692
361	687
324	621
303	607
275	582
250	597
234	600
213	591
276	643
280	641
254	664
260	683
238	777
277	819
248	775
232	736
228	777
205	799
268	777
287	715
277	674
267	698
276	657
317	605
314	583
276	581
286	594
290	618
310	556
357	614
350	575
337	609
348	599
363	603
418	651
423	666
433	667
441	674
398	678
448	747
359	780
332	678
280	653
183	586
178	553
142	498
103	441
112	501
105	513
106	434
109	435
73	462
81	450
96	461
96	453
84	474
77	482
91	518
56	556
82	637
92	739
97	730
123	658
134	746
163	905
179	865
127	849
130	793
126	688
119	614
134	569
119	472
112	473
107	443
105	441
109	382
125	390
128	362
124	352
109	380
112	422
144	420
159	410
209	407
244	395
265	360
231	350
262	388
213	342
190	305
158	330
151	335
149	282
125	319
85	264
91	204
96	215
108	187
82	181
79	171
81	156
102	195
106	209
110	270
97	294
133	305
113	387
95	377
136	379
149	429
125	430
74	447
78	484
132	444
151	470
112	492
102	394
115	450
116	443
143	486
108	431
102	443
118	410
104	393
68	304
65	299
93	330
112	339
119	388
109	457
127	514
135	591
147	693
147	803
176	768
208	750
239	715
188	612
185	643
145	585
141	557
131	538
160	468
163	483
203	499
198	458
168	457
180	435
157	435
127	457
129	424
171	404
172	430
202	443
229	488
266	509
334	618
409	691
344	621
346	644
345	628
341	604
376	647
369	645
364	598
400	546
343	545
354	481
379	430
325	372
316	353
288	364
271	346
299	335
253	339
273	355
294	318
302	351
340	396
394	477
456	459
517	488
482	462
456	525
461	563
463	554
449	538
466	509
422	497
415	487
393	447
355	504
327	488
305	466
273	530
222	564
207	519
178	480
197	509
155	488
143	513
165	574
165	649
177	691
210	775
260	815
291	873
297	909
300	954
297	946
291	925
299	835
276	772
216	706
173	633
199	665
210	621
178	550
190	536
208	550
194	522
201	537
203	591
218	622
230	654
286	701
357	845
366	891
453	942
538	963
626	905
632	860
678	893
613	850
566	805
519	830
460	725
392	800
372	734
356	706
364	609
306	553
297	532
337	532
390	560
476	550
539	590
604	553
694	631
694	670
825	743
909	821
987	855
1168	818
1158	723
1059	775
1052	749
